path_img,bbox,class_id
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090865_jpg.rf.77a7566c6232aa4dd2845787468c39f6.jpg,"[[160.5, 981.5, 99, 85], [806.5, 886.5, 81, 133], [1055.5, 821.5, 101, 223]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100738_jpg.rf.3a5e02df013007d7ffa3c7c3b151a3ab.jpg,"[[1035.0, 604.0, 144, 254]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/140332_jpg.rf.09615b29579cbca1e230aefdc06b818f.jpg,"[[410.5, 450.0, 127, 260], [376.0, 453.0, 108, 246]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/260114_jpg.rf.1ac8fdd66e4a94513e3c64e20f73f8f6.jpg,"[[856.0, 257.5, 118, 253], [1115.5, 430.5, 119, 219]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/010538_jpg.rf.c350e1a7e2ca1594b7477dd037bf58ea.jpg,"[[803.5, 716.0, 71, 288], [880.0, 654.0, 88, 290], [155.0, 781.5, 72, 257], [211.0, 802.5, 76, 261], [47.5, 499.5, 23, 237], [70.5, 459.5, 85, 229]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100196_jpg.rf.4c1d6541b1cc0b57c678afbbb5e877eb.jpg,"[[324.5, 932.0, 117, 166]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/060196_jpg.rf.3b8f33b7bedebd6235f5d6ae699d24be.jpg,"[[310.5, 889.5, 133, 193], [840.5, 626.0, 101, 226], [875.5, 610.5, 95, 231]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040253_jpg.rf.28848f251409af8f12e2a3c9caee1f39.jpg,"[[352.5, 331.0, 87, 250], [63.5, 737.0, 81, 244], [176.5, 789.5, 85, 239], [130.5, 720.5, 73, 231], [812.0, 108.0, 64, 206], [1250.5, 186.0, 59, 200]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040028_jpg.rf.c2915353605b6a7465f43a509acefd8d.jpg,"[[246.5, 782.0, 139, 240]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/210265_jpg.rf.29198f5fc16d11d8e7153c98edc370d5.jpg,"[[357.0, 907.5, 180, 219], [929.5, 540.5, 101, 311], [951.0, 572.0, 86, 306]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/180331_jpg.rf.134ab0248443680f90445227011c0dae.jpg,"[[749.0, 208.0, 72, 182], [818.0, 241.0, 88, 204], [184.5, 865.5, 129, 215]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/190678_jpg.rf.02de42bf20de415caf2bc02646f2c890.jpg,"[[1175.5, 584.5, 129, 231]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100611_jpg.rf.dc9a981410a09972ab19ac982c3e201a.jpg,"[[355.0, 901.5, 90, 205], [418.0, 883.0, 86, 222]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040256_jpg.rf.6c53c5faa35ccb1b1860a6ccc0addff9.jpg,"[[427.5, 297.0, 91, 246], [489.5, 291.5, 69, 227], [541.5, 296.5, 59, 237], [1015.5, 50.0, 89, 94]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080268_jpg.rf.feebc043abb8f8729c34cc6e529b70ce.jpg,"[[785.5, 786.0, 161, 292], [975.0, 808.0, 94, 116], [980.0, 909.5, 146, 229], [1118.5, 643.0, 121, 234], [841.5, 152.5, 103, 233]]","[1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040375_jpg.rf.b6b1b7d54885725f36d97e57b8eebb4d.jpg,"[[291.0, 385.0, 82, 248], [177.0, 781.5, 116, 247], [54.0, 788.5, 98, 261], [1101.5, 313.0, 97, 246]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040461_jpg.rf.b5f1c02c69296de7b057b16c7b8fc2a0.jpg,"[[73.5, 773.0, 91, 254], [104.0, 687.5, 98, 149], [510.5, 208.5, 73, 207], [647.0, 221.5, 62, 189], [665.5, 152.0, 55, 188], [718.0, 179.5, 82, 195]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/250249_jpg.rf.5d3ca131de16249622303cc4acad662f.jpg,"[[660.5, 505.5, 129, 247]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170018_jpg.rf.a5d4eb57bc1c4288844dab8c523c92bd.jpg,"[[878.0, 736.0, 60, 234], [931.5, 745.0, 61, 224]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/020054_jpg.rf.749dbd92c4a5de09519fdfd55c754630.jpg,"[[834.0, 266.5, 94, 267]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/110228_jpg.rf.f4b893c44ca556f6213b58ae4c295620.jpg,"[[615.5, 955.5, 87, 137], [728.5, 974.5, 79, 99]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/050296_jpg.rf.9c696e8ce5a3f321e36adb51ad7edfe2.jpg,"[[632.5, 129.5, 97, 233], [237.0, 133.5, 86, 249], [1035.0, 783.0, 140, 266]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/120150_jpg.rf.db3cda185cf2dbebabb145172d7d710a.jpg,"[[1015.0, 679.5, 74, 187], [1123.0, 674.0, 78, 172]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/250026_jpg.rf.4cb3ed3caded1b5f2c6e0739cbf0d95d.jpg,"[[132.0, 879.5, 52, 189], [812.5, 472.0, 49, 128]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070453_jpg.rf.b95f40b35f3b99dfc22de8eb0bd53793.jpg,"[[515.5, 479.0, 101, 228]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/150436_jpg.rf.991ebc7020c804b19b0abe64461ef0de.jpg,"[[827.0, 222.0, 124, 284]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/060345_jpg.rf.f96379f24bdb115b4ca68131d0ca29ec.jpg,"[[400.5, 532.0, 87, 224], [451.5, 905.5, 127, 189], [1065.5, 852.5, 67, 247], [1226.0, 637.0, 84, 190]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/110409_jpg.rf.ed8291b38a005c5dc9c1ae5a872a1f0f.jpg,"[[123.5, 951.0, 75, 146], [201.5, 941.5, 73, 165]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080716_jpg.rf.a3046607b168f282c4612ca7d75cd996.jpg,"[[560.5, 436.5, 133, 191], [1006.0, 238.5, 80, 213], [1106.5, 277.0, 111, 230]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/210331_jpg.rf.d4294f2cd51c48b05151be55bba69c07.jpg,"[[391.0, 831.0, 104, 246], [1224.0, 360.0, 112, 242]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/110012_jpg.rf.7e0e4b09906a8e5fefc72703adf3ab3f.jpg,"[[589.5, 946.0, 75, 142]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/101063_jpg.rf.c80e0694e84aff80ffba39d9f4835484.jpg,"[[358.0, 899.0, 124, 232], [440.5, 912.5, 81, 167], [1123.5, 254.0, 109, 94], [996.5, 149.5, 75, 251]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170220_jpg.rf.7205d224d18740a688d7d0cab9cb4943.jpg,"[[1083.5, 589.0, 101, 240]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/220110_jpg.rf.7773dc0fa6417e63c54fabc58cce4610.jpg,"[[417.0, 815.5, 122, 263], [1117.5, 962.5, 93, 123], [1236.5, 971.5, 81, 105]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/220329_jpg.rf.6ba68d50030ae6201b2c19ac1ad12dcd.jpg,"[[925.5, 295.0, 147, 268], [308.5, 613.0, 129, 242]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/250017_jpg.rf.064f58075518312f542b76027b93d28f.jpg,"[[1124.5, 956.5, 91, 135]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/130045_jpg.rf.890ed260bb51b6e1073be5d5a5bbea74.jpg,"[[738.0, 528.0, 60, 128], [729.0, 927.5, 132, 189]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/220134_jpg.rf.1035574a63c1f7e8f228a9b6445bc29a.jpg,"[[140.5, 668.5, 69, 275], [201.5, 708.5, 79, 303]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/240300_jpg.rf.298b6db993fc6cbb915915221f43ceac.jpg,"[[902.5, 440.5, 87, 185]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090976_jpg.rf.dba99737b696c450961d283e062805aa.jpg,"[[438.0, 348.0, 78, 228], [513.0, 342.5, 84, 237]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090105_jpg.rf.3c7a9948b7b72640c16bd57610bbeeb0.jpg,"[[949.5, 367.5, 115, 233], [1113.5, 420.5, 81, 247], [1203.0, 363.0, 130, 242], [1223.0, 525.0, 82, 276]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/110157_jpg.rf.7a9dbe1c4cf8cd832dddae0106216895.jpg,"[[151.0, 859.0, 48, 186], [675.0, 560.0, 48, 168], [735.5, 561.0, 69, 180], [1015.5, 534.0, 63, 174]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/130416_jpg.rf.0b3828007b2a24b32ac8baacc12cd98d.jpg,"[[939.5, 458.0, 87, 200]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/190407_jpg.rf.3cb17161cb8c06d75151abdc98e11aef.jpg,"[[546.0, 903.0, 102, 242], [1085.0, 435.0, 132, 206]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/110053_jpg.rf.bcd1707b984b0a53d2cf9a5a8135a175.jpg,"[[458.5, 752.0, 63, 178]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090823_jpg.rf.0118a90e7cafee71e3e4b89f1c87e299.jpg,"[[1238.0, 506.5, 72, 237]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081214_jpg.rf.be61b1d7147b52658f0ddc9d98d9de11.jpg,"[[825.5, 816.0, 95, 238], [930.0, 834.0, 114, 304]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/050208_jpg.rf.dc006207d70de475cca901141aaaeedc.jpg,"[[120.0, 532.5, 98, 169], [1038.0, 427.5, 78, 169]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/260074_jpg.rf.96ee29b558989b33b65fa657882e876a.jpg,"[[775.5, 773.0, 167, 322], [556.0, 813.5, 182, 291], [342.0, 884.0, 164, 280]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/220006_jpg.rf.51e39a7eef463b46af20c6a6e1bfb23a.jpg,"[[767.0, 654.5, 136, 285], [1143.5, 658.5, 125, 303]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081079_jpg.rf.460b19fe5ac3b9e4bc0e82b245639c70.jpg,"[[608.5, 971.0, 163, 106], [1234.5, 715.5, 91, 271]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100855_jpg.rf.80f75aa973424db44eb7d7318eacdc13.jpg,"[[983.0, 656.5, 132, 251]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/240022_jpg.rf.f21273d2f1311ae2c1db6838783b0c11.jpg,"[[1031.0, 554.0, 116, 200], [838.0, 323.5, 102, 171]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/160565_jpg.rf.11a5632f8b1f2515d0666eaa0fa5b24d.jpg,"[[810.5, 945.5, 55, 157], [931.5, 788.0, 87, 204]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/030363_jpg.rf.231e38a5ccae4e42d7c36377d48417a0.jpg,"[[861.0, 589.5, 124, 255]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/140475_jpg.rf.ff4f7f93ba3f9a9fa381f60e42a9c9ed.jpg,"[[1199.5, 806.5, 131, 237], [210.0, 442.0, 54, 244], [196.0, 576.0, 84, 202], [120.0, 485.5, 98, 213]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040026_jpg.rf.851be00c7a2e8907867a87b4ea3429c9.jpg,"[[715.5, 170.0, 99, 218], [514.0, 294.0, 94, 208], [413.5, 282.5, 105, 207], [537.5, 328.0, 49, 216]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/130232_jpg.rf.b45d0e2234e83dcb8ef4f7b1f08b18c3.jpg,"[[836.5, 550.0, 83, 188], [893.0, 550.5, 86, 191], [890.0, 828.0, 52, 198], [1177.0, 792.5, 86, 215]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/120296_jpg.rf.2a7d159a7690502c13238d3d94711eed.jpg,"[[1128.5, 665.5, 61, 171], [1187.5, 669.5, 63, 169]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/240313_jpg.rf.6af18af8e38210396320f2bfeddb382d.jpg,"[[872.5, 382.0, 83, 178]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090195_jpg.rf.a9a0a23358e121e081ac2e8c90c6965d.jpg,"[[732.0, 862.5, 172, 311]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081244_jpg.rf.44ad63b33d76e50ec8787c054ab7ddb7.jpg,"[[1113.5, 779.5, 111, 287], [1145.0, 918.0, 90, 212], [1194.5, 826.5, 77, 239], [1230.5, 891.5, 87, 189]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/220010_jpg.rf.b45a9673230aa2f43f7588cec4150d32.jpg,"[[948.5, 739.5, 121, 309], [932.0, 691.5, 142, 283]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/190754_jpg.rf.2c05349d5bed3f10ae6339ee0570e766.jpg,"[[832.0, 173.0, 126, 222]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/190295_jpg.rf.7c469e2be013524ed8598f7689020db1.jpg,"[[89.0, 276.5, 94, 259], [262.0, 532.0, 116, 300], [459.0, 926.5, 80, 195], [305.0, 952.5, 122, 143]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/150460_jpg.rf.1f80e6b58e289a7580400e023fd7e8ee.jpg,"[[820.0, 295.5, 122, 311]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/100198_jpg.rf.3dc492e4b8c72d2d1aab69ba86e09fa9.jpg,"[[1123.0, 233.0, 70, 168]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/140036_jpg.rf.4fcd33a4d1558c1065d2c149c28a29fb.jpg,"[[501.0, 520.0, 130, 266], [413.5, 488.0, 87, 260], [358.0, 455.5, 126, 259], [1166.0, 191.0, 82, 252], [1259.5, 208.5, 41, 225]]","[1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080773_jpg.rf.4d8c476d2a66cfad20bedef2ba4992c0.jpg,"[[706.0, 227.5, 132, 217]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/060090_jpg.rf.153d95cbc23d7bf12787a1c05731b3da.jpg,"[[961.5, 792.0, 95, 212], [971.0, 748.5, 88, 217], [1023.0, 735.5, 70, 237], [1205.5, 547.5, 81, 215], [1249.0, 706.0, 62, 228], [1127.0, 958.5, 80, 127]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/230411_jpg.rf.3d697b17b8b404365b7fa6fd533722af.jpg,"[[247.0, 905.5, 122, 237], [339.0, 908.0, 110, 232], [899.5, 884.5, 123, 279]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090269_jpg.rf.11b8d9a68c891b65409134564c48fe25.jpg,"[[88.0, 751.0, 86, 312], [228.5, 750.0, 99, 284], [361.5, 846.5, 85, 265], [449.0, 880.5, 76, 273], [586.0, 883.5, 154, 225], [893.0, 974.0, 110, 100], [1190.5, 616.0, 115, 270], [1158.5, 372.5, 163, 227]]","[1, 1, 1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/020184_jpg.rf.d302d7a7cc73da39f3e8b0da0f623216.jpg,"[[233.0, 561.0, 128, 244], [317.0, 422.0, 110, 224], [729.5, 342.0, 99, 274]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/260174_jpg.rf.2093cd3eb13ddb29d3ec66bb9b74b0ed.jpg,"[[889.5, 306.5, 129, 243], [985.5, 199.5, 135, 237], [938.0, 169.0, 102, 234]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070218_jpg.rf.4e16882f3397cd580669dd0e227fc177.jpg,"[[499.5, 433.5, 75, 197]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/110050_jpg.rf.9898b46d47dfd6fbcda78308c6dd0f22.jpg,"[[132.5, 880.5, 53, 189], [250.0, 813.5, 74, 167], [481.0, 768.0, 62, 184], [652.0, 627.5, 60, 163]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080902_jpg.rf.58e79060d36f9caf889b3f9a96bfeb59.jpg,"[[908.0, 607.5, 128, 221]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/150484_jpg.rf.bd2118f81ff7a1804684fa24dc7a3fc9.jpg,"[[457.0, 502.5, 98, 245]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/020406_jpg.rf.330bbb7127e5a4e22ad675e3449eefe4.jpg,"[[852.5, 573.5, 105, 287], [1031.5, 697.0, 169, 292]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/220127_jpg.rf.cdf5eea6e141effd3ac4f6334f98ffb0.jpg,"[[156.0, 923.0, 126, 202], [121.0, 688.0, 106, 268], [678.0, 327.0, 98, 244]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070314_jpg.rf.9e42b5d4ab63855a0fbc7ea46f9139a0.jpg,"[[614.0, 894.0, 134, 188]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080033_jpg.rf.09791ee4b946d996936909b725123334.jpg,"[[423.5, 457.5, 103, 213], [922.5, 989.5, 117, 69], [474.0, 471.0, 68, 146]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/081502_jpg.rf.1ee63f7bd043c6c221317d7a0298b05a.jpg,"[[1159.0, 186.5, 108, 201]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070167_jpg.rf.e5055c5961ad08f691ba3d4e633c35db.jpg,"[[678.0, 843.0, 118, 198], [413.0, 1006.5, 42, 35], [167.5, 797.0, 91, 242]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090052_jpg.rf.6e854966b7f33a6e54ada63f95060d15.jpg,"[[485.5, 528.5, 79, 255], [570.5, 527.0, 97, 252], [505.5, 143.0, 105, 204], [974.5, 592.5, 89, 253], [1091.5, 641.5, 83, 243], [1169.0, 652.0, 72, 236], [911.0, 832.5, 120, 231]]","[1, 1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/060480_jpg.rf.a5cf0bf279a5b88a0098491882fb2d3d.jpg,"[[892.5, 619.5, 91, 221], [197.5, 903.0, 131, 214]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070092_jpg.rf.9922488a27ad843d9693af189d8194b2.jpg,"[[1139.0, 477.5, 100, 195], [288.0, 688.0, 92, 232], [590.0, 428.0, 42, 214]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/070300_jpg.rf.8a395b9c682ea907555908ac3ad3c545.jpg,"[[254.5, 707.5, 85, 225], [371.0, 550.5, 92, 231]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/220048_jpg.rf.b63388bb7e98c3ea3a8eb92e9bb27219.jpg,"[[587.5, 911.0, 71, 226], [672.0, 928.5, 114, 191]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040034_jpg.rf.971b951a577ff5de474b3e38272bd909.jpg,"[[654.5, 246.5, 99, 223]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/200013_jpg.rf.04df0e9c6f343a8c4a36ec5c704119d4.jpg,[],[]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/200086_jpg.rf.3f3b66d7dff4f0a693b210b971164111.jpg,"[[698.0, 877.5, 154, 293], [711.5, 761.5, 105, 305], [992.5, 844.0, 103, 324], [979.0, 803.5, 134, 315]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/160109_jpg.rf.9b7ec7b803b7ae5162df5eef8c44181c.jpg,"[[1016.5, 764.5, 71, 213]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/010196_jpg.rf.382818cdd16db069aab3d024264ad69b.jpg,"[[479.5, 488.0, 125, 250]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/050143_jpg.rf.cc0e4a299f2282da6fa07ee102bcfa0b.jpg,"[[263.0, 136.5, 100, 223], [948.5, 283.5, 95, 259], [1025.0, 263.5, 72, 231], [1133.5, 301.0, 79, 244]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/080006_jpg.rf.df9712083217deceeb1304c52a8f399f.jpg,"[[407.5, 401.0, 91, 174], [786.5, 122.5, 87, 221], [1116.0, 296.0, 66, 242], [1150.0, 271.0, 72, 214], [1207.0, 958.0, 92, 132]]","[1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170274_jpg.rf.b0de5bda6897f49b434ef6c4f7f2bf63.jpg,"[[1076.0, 581.5, 102, 237], [1161.0, 676.5, 68, 215]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/060027_jpg.rf.eb973474f659639624ce81378b134fc4.jpg,"[[478.5, 547.0, 99, 230], [419.0, 900.5, 122, 231], [1121.0, 671.5, 112, 189], [1151.0, 557.0, 74, 214]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090277_jpg.rf.3d3ba89f7d40d4828cc20b7aafafe907.jpg,"[[370.0, 785.5, 142, 213], [515.5, 907.5, 107, 233], [574.0, 837.0, 94, 272], [763.0, 685.0, 102, 250], [882.0, 923.0, 132, 202], [940.0, 860.5, 98, 253]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040297_jpg.rf.f2d917ffec3821e43a55e893df324187.jpg,"[[477.0, 745.5, 108, 241], [740.0, 619.5, 150, 267]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/240172_jpg.rf.c5477ba5857019330258e566264f78df.jpg,"[[346.5, 905.0, 71, 238]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/060392_jpg.rf.4bc247f3ae08bf508a76cb1dd4d64337.jpg,"[[864.5, 917.0, 123, 214], [444.0, 888.0, 98, 192], [339.0, 560.0, 106, 216]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/040204_jpg.rf.a3bf01daa76ba85841340cb59e59eeb4.jpg,"[[400.5, 846.5, 141, 237], [323.5, 362.5, 123, 201], [501.5, 239.5, 77, 225], [583.5, 248.5, 121, 205]]","[1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/050288_jpg.rf.45de2daf247335aa7e8855a9c255d4fc.jpg,"[[77.0, 535.0, 92, 206], [105.0, 510.0, 100, 220], [310.0, 419.5, 104, 231], [230.5, 145.5, 73, 219], [287.0, 132.0, 98, 230], [622.0, 103.0, 88, 182]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/101211_jpg.rf.6c317d9420d466a1b4fbd57945778703.jpg,"[[1160.0, 145.5, 96, 209]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/180238_jpg.rf.56e3c14a80d62270b1b3f9bbe77d9695.jpg,"[[1096.0, 587.0, 100, 248]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/260532_jpg.rf.8815cdfd38f438405dbf526f558f43a3.jpg,"[[791.0, 268.5, 108, 223]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/240044_jpg.rf.bfaf9ce9c70e7ea2b982b7c5b976a7c4.jpg,"[[1193.0, 698.5, 88, 183]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090903_jpg.rf.a744f51fd21d23c950796352df07aebd.jpg,"[[321.0, 671.0, 104, 230], [1007.5, 863.5, 141, 217], [1212.0, 858.5, 90, 245], [1252.0, 886.5, 52, 275], [1186.0, 654.0, 76, 184], [1233.0, 670.5, 94, 223]]","[1, 1, 1, 1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/150338_jpg.rf.eb9ae2f6944bab0fe50322357566cff3.jpg,"[[75.0, 362.0, 94, 300]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/090017_jpg.rf.9ceedaf50fce0ffc10aacae70d03d964.jpg,"[[86.0, 908.0, 132, 232]]",[1]
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/170469_jpg.rf.abdac4f6c2541602a080dcaa94b52481.jpg,"[[748.5, 703.0, 103, 224], [838.0, 726.0, 86, 220], [934.5, 749.5, 81, 199]]","[1, 1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/190275_jpg.rf.6180ef4a7cadaab4c8f92eb6a0cd838b.jpg,"[[178.0, 812.0, 112, 276], [495.0, 721.0, 122, 290]]","[1, 1]"
/home/huy/Documents/de_tai_tot_nghiep/object_detect/imgs/140300_jpg.rf.0e8a2f9d5807217f3d556272d642efd4.jpg,"[[347.0, 522.5, 126, 249], [392.0, 453.5, 114, 225], [431.0, 282.0, 82, 104], [625.0, 283.5, 106, 261]]","[1, 1, 1, 1]"
